2	La Regle du Jeu (Rules of the Game)	https://en.wikipedia.org/wiki/Sight_%26_Sound	La Regle du Jeu (Rules of the Game)
2	Group 1890	https://en.wikipedia.org/wiki/NGC_179	Group 1890
2	Geometric Abstraction and Concrete Art in South American	https://en.wikipedia.org/wiki/BP_Pedestrian_Bridge	Geometric Abstraction and Concrete Art in South American
2	Fei Ming (Republican China) - poetry	https://en.wikipedia.org/wiki/Song_dynasty	Fei Ming (Republican China) - poetry
2	Ecole de Dakar	https://en.wikipedia.org/wiki/Kre_M%27Baye	Ecole de Dakar
2	Eastern Art Group (Dong Fang or Ton Fan), The	https://en.wikipedia.org/wiki/Shen_Kuo	The Eastern Art Group (Dong Fang or Ton Fan)
2	Creole Show	https://en.wikipedia.org/wiki/Bob_Cole_(composer)	Creole Show
2	Contemporary South Asian Dance	https://en.wikipedia.org/wiki/List_of_dance_companies	Contemporary South Asian Dance
2	Amin, Nora	https://en.wikipedia.org/wiki/An_Enemy_of_the_People	Nora Amin
2	Al-Afghani, Jamal al-Din	https://en.wikipedia.org/wiki/Jam%C4%81l_al-D%C4%ABn_al-Afgh%C4%81n%C4%AB	Jamal al-Din Al-Afghani
2	Ai Qing (Republican China) - poetry	https://en.wikipedia.org/wiki/History_of_China	Ai Qing (Republican China) - poetry
1	Ozu, Yasujiro	https://en.wikipedia.org/wiki/Bibliography_of_Yasujir%C5%8D_Ozu	Yasujiro Ozu
1	Mar, (John) Nicholas	https://en.wikipedia.org/wiki/Nicholas_I_of_Russia	(John) Nicholas Mar
1	Make it New	https://en.wikipedia.org/wiki/Let%27s_Make_a_New_Dope_Deal	Make it New
1	Grupo de Renovacion Musical	https://en.wikipedia.org/wiki/Music_of_Cuba	Grupo de Renovacion Musical
1	D Group	https://en.wikipedia.org/wiki/S.S.D._Group_Citt%C3%A0_di_Castello	D Group
1	Chronicle of a Summer	https://en.wikipedia.org/wiki/Chronique_d%27un_%C3%A9t%C3%A9	Chronicle of a Summer
1	Arquitectura Nova [New Architecture] São Paulo, Brazil	https://en.wikipedia.org/wiki/List_of_architecture_schools	Brazil Arquitectura Nova [New Architecture] São Paulo
0	École de Tunis	https://en.wikipedia.org/wiki/Sidi_Bou_Said	École de Tunis
0	del Blanco Obrero, Taller	https://en.wikipedia.org/wiki/Isidore_the_Laborer	Taller del Blanco Obrero
0	de Barros, Geraldo	https://en.wikipedia.org/wiki/Rodovia_Marechal_C%C3%A2ndido_Rondon	Geraldo de Barros
0	al-'Ayni, Yusuf	https://en.wikipedia.org/wiki/Ibn_Taghribirdi	Yusuf al-'Ayni
0	Zhang Dachun (Chang Ta-chun, Taiwan) - fiction	https://en.wikipedia.org/wiki/List_of_Fu_Jen_Catholic_University_alumni	Taiwan) - fiction Zhang Dachun (Chang Ta-chun
0	Yusuf Sa`di	https://en.wikipedia.org/wiki/Kam%C4%81l_ud-D%C4%ABn_Behz%C4%81d	Yusuf Sa`di
0	Yu Hua> Yu Hua Brothers (Contemporary China) - fiction	https://en.wikipedia.org/wiki/Taiwan	Yu Hua> Yu Hua Brothers (Contemporary China) - fiction
0	Young Vietnamese Artists' Association	https://en.wikipedia.org/wiki/Ao_dai	Young Vietnamese Artists' Association
0	Young Vietnamese Artists Association	https://en.wikipedia.org/wiki/Ao_dai	Young Vietnamese Artists Association
0	Yongping Li	https://en.wikipedia.org/wiki/Battle_of_Shanhai_Pass	Yongping Li
0	Yoga - Visual Arts	https://en.wikipedia.org/wiki/F%C3%A1brica_de_Artes_y_Oficios_Oriente	Yoga - Visual Arts
0	Yiddish Avant-Garde	https://en.wikipedia.org/wiki/Henech_Kon	Yiddish Avant-Garde
0	Ye Si (Hong Kong) - poetry & fiction	https://en.wikipedia.org/wiki/1997	Ye Si (Hong Kong) - poetry & fiction
0	Yang Mu (Taiwan) - poetry	https://en.wikipedia.org/wiki/Taiwanese_literature	Yang Mu (Taiwan) - poetry
0	Workers' Theatre Movement 	https://en.wikipedia.org/wiki/Lisa_Goldman	Workers' Theatre Movement
0	Wong, Wucius	https://en.wikipedia.org/wiki/Bronze_Bauhinia_Star	Wucius Wong
0	Wilson, Domingo Santa Cruz	https://en.wikipedia.org/wiki/Neoclassicism_(music)	Domingo Santa Cruz Wilson
0	Widmer, Ernst	https://en.wikipedia.org/wiki/1907_Italian_Football_Championship	Ernst Widmer
0	Wen Yiduo (China)	https://en.wikipedia.org/wiki/Wuhan_University	Wen Yiduo (China)
0	Weiss y Sánchez, Joaquin Emilio 	https://en.wikipedia.org/wiki/1990%E2%80%9391_UEFA_Cup	Joaquin Emilio Weiss y Sánchez
0	Webb, Beatrice and Sidney	https://en.wikipedia.org/wiki/The_New_Machiavelli	Beatrice and Sidney Webb
0	Vvedensky, Aleksandr Ivanovich	https://en.wikipedia.org/wiki/Daniil_Kharms	Aleksandr Ivanovich Vvedensky
0	Vernacular Modernism	https://en.wikipedia.org/wiki/Miriam_Hansen	Vernacular Modernism
0	Valenzuela, Rosa Mena	https://en.wikipedia.org/wiki/Noe_Canjura	Rosa Mena Valenzuela
0	Urbanism and Disurbanism	https://en.wikipedia.org/wiki/Microdistrict	Urbanism and Disurbanism
0	UPA (United Productions of America)	https://en.wikipedia.org/wiki/Henry_G._Saperstein	UPA (United Productions of America)
0	Thangchalok, Ithipol 	https://en.wikipedia.org/wiki/National_Artist_(Thailand)	Ithipol Thangchalok
0	Tello, Aurelio	https://en.wikipedia.org/wiki/Ra%C3%BAl_Zambrano	Aurelio Tello
0	Tel Aviv School of Semiotics, The	https://en.wikipedia.org/wiki/Bauhaus	The Tel Aviv School of Semiotics
0	Teikoku Gekijo	https://en.wikipedia.org/wiki/Imperial_Theatre_(Japan)	Teikoku Gekijo
0	Teatro del pueblo	https://en.wikipedia.org/wiki/Grupo_renovaci%C3%B3n	Teatro del pueblo
0	Teatro del Murciélago	https://en.wikipedia.org/wiki/Cecilio_Madanes	Teatro del Murciélago
0	Taller de Arte Mural	https://en.wikipedia.org/wiki/Jes%C3%BAs_%C3%81lvarez_Amaya	Taller de Arte Mural
0	Takeda Rintaro (Japan)	https://en.wikipedia.org/wiki/Masato_Sakai	Takeda Rintaro (Japan)
0	Symbolism Omnibus	https://en.wikipedia.org/wiki/Roger_Waters	Symbolism Omnibus
0	Surrealism Omnibus	https://en.wikipedia.org/wiki/Doolittle_(album)	Surrealism Omnibus
0	Structural Cinema	https://en.wikipedia.org/wiki/The_Wold_Shadow	Structural Cinema
0	Straub, Jean-Marie	https://en.wikipedia.org/wiki/Straub%E2%80%93Huillet	Jean-Marie Straub
0	Spiral Group, The	https://en.wikipedia.org/wiki/Merton_Simpson	The Spiral Group
0	Spectralism	https://en.wikipedia.org/wiki/Spectral_music	Spectralism
0	Spaces for Modern Art in North Africa	https://en.wikipedia.org/wiki/Japan	Spaces for Modern Art in North Africa
0	Southwest Modernism	https://en.wikipedia.org/wiki/Literary_magazine	Southwest Modernism
0	Soo-Keun, Park	https://en.wikipedia.org/wiki/Gallery_Hyundai	Park Soo-Keun
0	Solsona, Justo José	https://en.wikipedia.org/wiki/Buenos_Aires_Underground	Justo José Solsona
0	Société Anonyme	https://en.wikipedia.org/wiki/S.A._(corporation)	Société Anonyme
0	Sjambok (journal)	https://en.wikipedia.org/wiki/Flagellation	Sjambok (journal)
0	Shukri, 'Abd al-Rahman	https://en.wikipedia.org/wiki/Abdel_Rahman_Shokry	'Abd al-Rahman Shukri
0	Shinnanga	https://en.wikipedia.org/wiki/Xinjiang	Shinnanga
0	Shimamura, Hōgetsu	https://en.wikipedia.org/wiki/Sumako_Matsui	Hōgetsu Shimamura
0	Shang Qin (Taiwan) - poetry	https://en.wikipedia.org/wiki/China	Shang Qin (Taiwan) - poetry
0	Serrano Gomez, Cuellar	https://en.wikipedia.org/wiki/Centro_de_Comercio_Internacional	Cuellar Serrano Gomez
0	Secessionist Movement	https://en.wikipedia.org/wiki/Secession	Secessionist Movement
0	Science of Race	https://en.wikipedia.org/wiki/Vishnu_Mathur	Science of Race
0	Science Fiction Films in Japan	https://en.wikipedia.org/wiki/Solar_Crisis_(film)	Science Fiction Films in Japan
0	Sayigh, Tawfiq	https://en.wikipedia.org/wiki/Karkadann	Tawfiq Sayigh
0	Sanabria, Tomas	https://en.wikipedia.org/wiki/Central_University_of_Venezuela	Tomas Sanabria
0	Samper, German	https://en.wikipedia.org/wiki/Ra%C3%BAl_Fajardo_Moreno	German Samper
0	Sadali, Ahmad	https://en.wikipedia.org/wiki/Ministry_of_Domestic_Trade,_Co-operatives_and_Consumerism_(Malaysia)	Ahmad Sadali
0	Ryan, Oscar	https://en.wikipedia.org/wiki/Eight_Men_Speak	Oscar Ryan
0	Rhumba/Rumba	https://en.wikipedia.org/wiki/Dance_in_Cuba	Rhumba/Rumba
0	Rendón, Guillermo	https://en.wikipedia.org/wiki/Abelardo_%C3%81vila	Guillermo Rendón
0	Reich and Hall	https://en.wikipedia.org/wiki/WTC_9/11	Reich and Hall
0	Rao, Srirangam Srinivasa	https://en.wikipedia.org/wiki/Sri_Sri_(writer)	Srirangam Srinivasa Rao
0	Quarry (journal)	https://en.wikipedia.org/wiki/Majungasaurus	Quarry (journal)
0	Politics and Cinema	https://en.wikipedia.org/wiki/Yesudasan	Politics and Cinema
0	Plaasroman	https://en.wikipedia.org/wiki/South_African_literature	Plaasroman
0	Pioneer Players, The	https://en.wikipedia.org/wiki/Louis_Esson	The Pioneer Players
0	Perse, Saint-Jean	https://en.wikipedia.org/wiki/List_of_fountains_in_Paris	Saint-Jean Perse
0	Pentland, Barbara Lally	https://en.wikipedia.org/wiki/Deaths_in_August_2013	Barbara Lally Pentland
0	Paris Dada	https://en.wikipedia.org/wiki/Tristan_Tzara	Paris Dada
0	Osun Grove	https://en.wikipedia.org/wiki/Osun-Osogbo	Osun Grove
0	Orellana, Joaquin	https://en.wikipedia.org/wiki/Music_of_Guatemala	Joaquin Orellana
0	Occultism, Spiritualism (Spiritism) and Hermeticism	https://en.wikipedia.org/wiki/Occult	Spiritualism (Spiritism) and Hermeticism Occultism
0	Obregón & Valenzuela (3 authors)	https://en.wikipedia.org/wiki/Navojoa	Obregón & Valenzuela (3 authors)
0	Nsukka School	https://en.wikipedia.org/wiki/Marcia_Kure	Nsukka School
0	Nseir, Leila	https://en.wikipedia.org/wiki/List_of_Lebanese_television_series	Leila Nseir
0	November Revolution (Germany)	https://en.wikipedia.org/wiki/Council_of_the_People%27s_Deputies	November Revolution (Germany)
0	Nihon Bijutsuin (Japan Art Institute)	https://en.wikipedia.org/wiki/Nishida_Shun%27ei	Nihon Bijutsuin (Japan Art Institute)
0	Newcomers Group	https://en.wikipedia.org/wiki/History_of_Modern_Turkish_painting	Newcomers Group
0	New Verse	https://en.wikipedia.org/wiki/Yours_(song)	New Verse
0	New Musical Resources	https://en.wikipedia.org/wiki/Henry_Cowell	New Musical Resources
0	New American Cinema	https://en.wikipedia.org/wiki/Experimental_film	New American Cinema
0	Nazi Modernism	https://en.wikipedia.org/wiki/Henry_Ashby_Turner	Nazi Modernism
0	Naya Kuhn	https://en.wikipedia.org/wiki/Pilot_(Glee)	Naya Kuhn
0	Natural Synthesis	https://en.wikipedia.org/wiki/Stanley_Miller	Natural Synthesis
0	Nada, Hamid	https://en.wikipedia.org/wiki/Omar_Karami	Hamid Nada
0	Mythopoetic Cinema	https://en.wikipedia.org/wiki/Gender_studies	Mythopoetic Cinema
0	Musical Modernism in Bali and Java	https://en.wikipedia.org/wiki/Borobudur	Musical Modernism in Bali and Java
0	Music and the Harlem Renaissance	https://en.wikipedia.org/wiki/Summertime_(song)	Music and the Harlem Renaissance
0	Museum of Modern Egyptian Art	https://en.wikipedia.org/wiki/Sabah_Naim	Museum of Modern Egyptian Art
0	Muerte de un ciclista	https://en.wikipedia.org/wiki/Death_of_a_Cyclist	Muerte de un ciclista
0	Mu Dan (Republican China) - poetry	https://en.wikipedia.org/wiki/Chinese_literature	Mu Dan (Republican China) - poetry
0	Movimiento Estridentista 	https://en.wikipedia.org/wiki/Germ%C3%A1n_List_Arzubide	Movimiento Estridentista
0	Movimiento Estridentista	https://en.wikipedia.org/wiki/Germ%C3%A1n_List_Arzubide	Movimiento Estridentista
0	Monochrome Movement	https://en.wikipedia.org/wiki/Dansaekhwa	Monochrome Movement
0	Molnár, Farkas	https://en.wikipedia.org/wiki/Bauhaus_in_Budapest	Farkas Molnár
0	Modernist Shakespearean Cinema	https://en.wikipedia.org/wiki/Hamlet	Modernist Shakespearean Cinema
0	Modernism without Avant-garde in India	https://en.wikipedia.org/wiki/Kolkata	Modernism without Avant-garde in India
0	Modernism in New Zealand	https://en.wikipedia.org/wiki/Colin_McCahon	Modernism in New Zealand
0	Modernism in Malayalam Literature	https://en.wikipedia.org/wiki/Kakkanadan	Modernism in Malayalam Literature
0	Modern Japanese Photography	https://en.wikipedia.org/wiki/Nakaji_Yasui	Modern Japanese Photography
0	Modern Folk Dance	https://en.wikipedia.org/wiki/Pilipinas_Got_Talent_(season_5)	Modern Folk Dance
0	Modern Chinese Woodblock Prints	https://en.wikipedia.org/wiki/Li_Hua	Modern Chinese Woodblock Prints
0	Modern Belly Dance	https://en.wikipedia.org/wiki/Badia_Masabni	Modern Belly Dance
0	Modern Ballroom Dancing	https://en.wikipedia.org/wiki/Sequence_dance	Modern Ballroom Dancing
0	Millan, Manuel Mujica	https://en.wikipedia.org/wiki/Campo_Alegre_(Caracas)	Manuel Mujica Millan
0	May the Fourth Movement (Shandong Problem)	https://en.wikipedia.org/wiki/Shandong_Peninsula	May the Fourth Movement (Shandong Problem)
0	May Art Group (Wu Yue)	https://en.wikipedia.org/wiki/Zhou_Tong_(archer)	May Art Group (Wu Yue)
0	Matiushin	https://en.wikipedia.org/wiki/Du_%22Cubisme%22	Matiushin
0	Marburg School	https://en.wikipedia.org/wiki/Neo-Kantianism	Marburg School
0	Madras Art Movement	https://en.wikipedia.org/wiki/K._C._S._Paniker	Madras Art Movement
0	MA Group	https://en.wikipedia.org/wiki/Communist_Labour_Party_(Scotland)	MA Group
0	Lucas, Colin Anderson	https://en.wikipedia.org/wiki/Star_Wars	Colin Anderson Lucas
0	Lines	https://en.wikipedia.org/wiki/Retrotransposon	Lines
0	Lim, Cheng How	https://en.wikipedia.org/wiki/Toa_Payoh_ritual_murders	Cheng How Lim
0	Leyeles, A.	https://en.wikipedia.org/wiki/GCE_Advanced_Level	A. Leyeles
0	Lewis, Jacobs	https://en.wikipedia.org/wiki/1910s_in_film	Jacobs Lewis
0	Le Sacre du Printemps	https://en.wikipedia.org/wiki/The_Rite_of_Spring	Le Sacre du Printemps
0	L'Art pour l'art	https://en.wikipedia.org/wiki/Art_for_art%27s_sake	L'Art pour l'art
0	Kun Nan (Hong Kong) - poetry	https://en.wikipedia.org/wiki/Pe%CC%8Dh-%C5%8De-j%C4%AB	Kun Nan (Hong Kong) - poetry
0	Korean New Wave	https://en.wikipedia.org/wiki/Hitchcockian	Korean New Wave
0	Klaxon	https://en.wikipedia.org/wiki/Vehicle_horn	Klaxon
0	Kim, Soo-yong	https://en.wikipedia.org/wiki/List_of_South_Korean_films_of_1963	Soo-yong Kim
0	Kim, Pok-chin	https://en.wikipedia.org/wiki/List_of_Hakka_people	Pok-chin Kim
0	Kim, Ki-Chang	https://en.wikipedia.org/wiki/OpenNet_(organization)	Ki-Chang Kim
0	Ketan, Mehta	https://en.wikipedia.org/wiki/Shah_Rukh_Khan_filmography	Mehta Ketan
0	Kawakami Sadayakko	https://en.wikipedia.org/wiki/Sada_Yacco	Kawakami Sadayakko
0	Kapela, Paulo	https://en.wikipedia.org/wiki/The_Book_of_Souls_World_Tour	Paulo Kapela
0	Kai Cheung Dung	https://en.wikipedia.org/wiki/Science_Fiction_%26_Fantasy_Translation_Awards	Kai Cheung Dung
0	Jarvis, Judy	https://en.wikipedia.org/wiki/1946_in_Canada	Judy Jarvis
0	Japanese-Korean exchanges in art during the first half of the 20th century	https://en.wikipedia.org/wiki/Philippines	Japanese-Korean exchanges in art during the first half of the 20th century
0	Japanese Secession	https://en.wikipedia.org/wiki/Collaborationist_Chinese_Army	Japanese Secession
0	Japanese Documentary	https://en.wikipedia.org/wiki/Rokkasho_Rhapsody	Japanese Documentary
0	Japan Art Institute	https://en.wikipedia.org/wiki/Nihon_Bijutsuin	Japan Art Institute
0	Jaafari, Nazem al-	https://en.wikipedia.org/wiki/List_of_Syrian_artists	Nazem al- Jaafari
0	Iturriaga, Enrique	https://en.wikipedia.org/wiki/Miguel_Harth-Bedoya	Enrique Iturriaga
0	Irish War for Independence (and - Civil War)	https://en.wikipedia.org/wiki/Todd_Andrews	Irish War for Independence (and - Civil War)
0	Irish Modernism Omnibus	https://en.wikipedia.org/wiki/Robert_Frost	Irish Modernism Omnibus
0	Iranian-Armenian Dance	https://en.wikipedia.org/wiki/Iranian_Armenians	Iranian-Armenian Dance
0	Introspectivists (inzikhistn), The	https://en.wikipedia.org/wiki/Celia_Dropkin	The Introspectivists (inzikhistn)
0	Interior Monologue	https://en.wikipedia.org/wiki/Stream_of_consciousness_(narrative_mode)	Interior Monologue
0	Indigenous Modernism in Canada	https://en.wikipedia.org/wiki/Brazilian_literature	Indigenous Modernism in Canada
0	Inclán, Pedro Martínez	https://en.wikipedia.org/wiki/El_T%C3%BAnel_6	Pedro Martínez Inclán
0	Impressionism Omnibus	https://en.wikipedia.org/wiki/Mary_Cassatt	Impressionism Omnibus
0	Ichikawa Ennosuke II	https://en.wikipedia.org/wiki/Ch%C5%ABshingura	Ichikawa Ennosuke II
0	I and II Bienal de São Paulo	https://en.wikipedia.org/wiki/Maur%C3%ADcio_Waldman	I and II Bienal de São Paulo
0	Hurel, Philippe	https://en.wikipedia.org/wiki/Ernst_von_Siemens_Music_Prize	Philippe Hurel
0	Hsu Po-Yun	https://en.wikipedia.org/wiki/2013_IIHF_World_U18_Championship_Division_III	Hsu Po-Yun
0	Hori Tatsuo (Japan)	https://en.wikipedia.org/wiki/Kiyoshi_Jinzai	Hori Tatsuo (Japan)
0	Hindi Parallel Cinema	https://en.wikipedia.org/wiki/Vasant_Dev	Hindi Parallel Cinema
0	Hidalgo, Ricardo Porro	https://en.wikipedia.org/wiki/Salsa_music	Ricardo Porro Hidalgo
0	Heretics Society	https://en.wikipedia.org/wiki/Charles_Kay_Ogden	Heretics Society
0	Harvard Society for Contemporary Art	https://en.wikipedia.org/wiki/John_Walker_(curator)	Harvard Society for Contemporary Art
0	Harlem Night Clubs	https://en.wikipedia.org/wiki/Smalls_Paradise	Harlem Night Clubs
0	Haidar, Kadhim	https://en.wikipedia.org/wiki/Fencing_at_the_2006_Asian_Games_%E2%80%93_Men%27s_team_foil	Kadhim Haidar
0	Haddad, Ahmad	https://en.wikipedia.org/wiki/Zamzam_(soft_drink)	Ahmad Haddad
0	Glasser, Sylvia	https://en.wikipedia.org/wiki/Order_of_Ikhamanga	Sylvia Glasser
0	Ginsberg, Asher Zvi Hirsch	https://en.wikipedia.org/wiki/Ahad_Ha%27am	Asher Zvi Hirsch Ginsberg
0	Garcia Pardo, Luis	https://en.wikipedia.org/wiki/San_Carlos_Borromeo_y_Nuestra_Se%C3%B1ora_de_la_Asunci%C3%B3n,_Montevideo	Luis Garcia Pardo
0	Futurism Omnibus	https://en.wikipedia.org/wiki/Origin_of_Symmetry	Futurism Omnibus
0	First American Artists' Congress	https://en.wikipedia.org/wiki/Luis_Arenal_Bastar	First American Artists' Congress
0	Fi al-Shi'r al-'Arabi (book title - "On Arabic Poetry"	https://en.wikipedia.org/wiki/Adunis	Fi al-Shi'r al-'Arabi (book title - "On Arabic Poetry"
0	Feminism and Suffragism	https://en.wikipedia.org/wiki/Women%27s_suffrage_in_Japan	Feminism and Suffragism
0	Federal Dance Project	https://en.wikipedia.org/wiki/Helen_Tamiris	Federal Dance Project
0	Fabianism	https://en.wikipedia.org/wiki/Fabian_Society	Fabianism
0	Expressionism, Polish 	https://en.wikipedia.org/wiki/Emil_Zegad%C5%82owicz	Polish Expressionism
0	Expressionism Omnibus	https://en.wikipedia.org/wiki/Uzumaki	Expressionism Omnibus
0	Experimental Film (Japan)	https://en.wikipedia.org/wiki/Akira_Iwasaki	Experimental Film (Japan)
0	Excavation for Troy	https://en.wikipedia.org/wiki/Heinrich_Schliemann	Excavation for Troy
0	Eugenia (Jim) Watts	https://en.wikipedia.org/wiki/August_18	Eugenia (Jim) Watts
0	Ennosuke II, Ichikawa 	https://en.wikipedia.org/wiki/Ch%C5%ABshingura	Ichikawa Ennosuke II
0	Dung, Kai Cheung	https://en.wikipedia.org/wiki/Science_Fiction_%26_Fantasy_Translation_Awards	Kai Cheung Dung
0	Duhart, Emilio	https://en.wikipedia.org/wiki/Pontifical_Catholic_University_of_Chile	Emilio Duhart
0	DuBois W.E.B	https://en.wikipedia.org/wiki/W._E._B._Du_Bois	DuBois W.E.B
0	Dove, Author	https://en.wikipedia.org/wiki/American_Smooth_(book)	Author Dove
0	Dong Qichang (Hong Kong) - fiction	https://en.wikipedia.org/wiki/List_of_Chinese_films_of_2013	Dong Qichang (Hong Kong) - fiction
0	Direct Carving	https://en.wikipedia.org/wiki/Glossary_of_sculpting	Direct Carving
0	Di Khalyastre (The Gang)	https://en.wikipedia.org/wiki/Yiddish_literature	Di Khalyastre (The Gang)
0	Dharma Group, The	https://en.wikipedia.org/wiki/Carbondale,_Illinois	The Dharma Group
0	Dertigers (group)	https://en.wikipedia.org/wiki/List_of_Huguenots	Dertigers (group)
0	Del Monaco, Alfredo	https://en.wikipedia.org/wiki/Primo_Casale	Alfredo Del Monaco
0	Darktown Follies	https://en.wikipedia.org/wiki/List_of_pre-1920_jazz_standards	Darktown Follies
0	Dance and Visual Design	https://en.wikipedia.org/wiki/Carmina_Burana_(Orff)	Dance and Visual Design
0	Dance and Fashion	https://en.wikipedia.org/wiki/Urban_Street_Jam	Dance and Fashion
0	Dance Directors	https://en.wikipedia.org/wiki/Choreography	Dance Directors
0	Dada Omnibus	https://en.wikipedia.org/wiki/Witold_Lutos%C5%82awski	Dada Omnibus
0	Cubism Omnibus	https://en.wikipedia.org/wiki/Witold_Lutos%C5%82awski	Cubism Omnibus
0	Creative Dance (India)	https://en.wikipedia.org/wiki/Bachelor_of_Fine_Arts	Creative Dance (India)
0	Crawley, Alan	https://en.wikipedia.org/wiki/Croydon_London_Borough_Council_election,_2006	Alan Crawley
0	Contrast (journal)	https://en.wikipedia.org/wiki/Louis_Miriani	Contrast (journal)
0	Contemporary Poetry and Prose	https://en.wikipedia.org/wiki/Snare_Books_(publishing)	Contemporary Poetry and Prose
0	Constructivism Omnibus	https://en.wikipedia.org/wiki/Witold_Lutos%C5%82awski	Constructivism Omnibus
0	Christian Art in Africa 	https://en.wikipedia.org/wiki/Sunday_School_Musical	Christian Art in Africa
0	Chinese Revolutionary Ballet	https://en.wikipedia.org/wiki/Nixon_in_China	Chinese Revolutionary Ballet
0	Chinese Art of the Cultural Revolution	https://en.wikipedia.org/wiki/Jun_Ishikawa	Chinese Art of the Cultural Revolution
0	Chiattone, Maria	https://en.wikipedia.org/wiki/Futurist_architecture	Maria Chiattone
0	Cherkaoui, Ahmed	https://en.wikipedia.org/wiki/Taieb_Fassi_Fihri	Ahmed Cherkaoui
0	Chan, Luis	https://en.wikipedia.org/wiki/Americana_de_Aviaci%C3%B3n	Luis Chan
0	Cerqueira, Fernando	https://en.wikipedia.org/wiki/Jos%C3%A9_Carlos_Capinam	Fernando Cerqueira
0	Burmese Modernism	https://en.wikipedia.org/wiki/Sayadaw	Burmese Modernism
0	Buddha Bandits	https://en.wikipedia.org/wiki/Garrett_Hongo	Buddha Bandits
0	Breathless (A Bout de Souffle)	https://en.wikipedia.org/wiki/Martial_Solal	Breathless (A Bout de Souffle)
0	Brazilian Modernism	https://en.wikipedia.org/wiki/M%C3%A1rio_de_Andrade	Brazilian Modernism
0	Black Patti Troubadours	https://en.wikipedia.org/wiki/Matilda_Sissieretta_Joyner_Jones	Black Patti Troubadours
0	Black God, White Devil	https://en.wikipedia.org/wiki/Atheism	White Devil Black God
0	Baxter, Ivy	https://en.wikipedia.org/wiki/Garth_Fagan	Ivy Baxter
0	Barrett, Cynthia	https://en.wikipedia.org/wiki/The_Barris_Beat	Cynthia Barrett
0	Baroda Narrative Group	https://en.wikipedia.org/wiki/N._N._Rimzon	Baroda Narrative Group
0	Barakat, Tayseer	https://en.wikipedia.org/wiki/Sliman_Mansour	Tayseer Barakat
0	Bandit Poets	https://en.wikipedia.org/wiki/La_Diligence_(comics)	Bandit Poets
0	Baird, Irene	https://en.wikipedia.org/wiki/Michael_Schelle	Irene Baird
0	Asakusa Opera	https://en.wikipedia.org/wiki/Taya	Asakusa Opera
0	Arts and Literature Club, The	https://en.wikipedia.org/wiki/Vauxhall,_Brussels	The Arts and Literature Club
0	Artificialism	https://en.wikipedia.org/wiki/Jind%C5%99ich_%C5%A0tyrsk%C3%BD	Artificialism
0	Art et Liberte	https://en.wikipedia.org/wiki/Georges_Henein	Art et Liberte
0	Art Informel (Japan)	https://en.wikipedia.org/wiki/Tachisme	Art Informel (Japan)
0	Art Informel	https://en.wikipedia.org/wiki/Tachisme	Art Informel
0	Ari, Carina	https://en.wikipedia.org/wiki/Flemming_Flindt	Carina Ari
0	Arab-American Theatre	https://en.wikipedia.org/wiki/Silk_Road_Rising	Arab-American Theatre
0	An-sky, Saul	https://en.wikipedia.org/wiki/Penguin_Red_Classics	Saul An-sky
0	Ampofo, Oku	https://en.wikipedia.org/wiki/List_of_African_films_of_2014	Oku Ampofo
0	Al-Ujayli, 'Abd al-Salam	https://en.wikipedia.org/wiki/Abdul-Salam_Ojeili	'Abd al-Salam Al-Ujayli
0	Al-Shi'r 	https://en.wikipedia.org/wiki/Arabic_prosody	Al-Shi'r
0	Al-Shabbi, Abu al-Qasim	https://en.wikipedia.org/wiki/Raja%27a_Al-Naqqash	Abu al-Qasim Al-Shabbi
0	Al-Naqqash 	https://en.wikipedia.org/wiki/Ab%C5%AB_Ish%C4%81q_Ibr%C4%81h%C4%ABm_al-Zarq%C4%81l%C4%AB	Al-Naqqash
0	Al-Adab (periodical - "Literatures")	https://en.wikipedia.org/wiki/Safa_Khulusi	Al-Adab (periodical - "Literatures")
0	Akwapim Six	https://en.wikipedia.org/wiki/Geography_of_Togo	Akwapim Six
0	Ainslie, Bill	https://en.wikipedia.org/wiki/David_Koloane	Bill Ainslie
0	Aguilar, Miguel Ahumada	https://en.wikipedia.org/wiki/V%C3%ADctor_Gal%C3%ADndez	Miguel Ahumada Aguilar
0	Adunis/Adonis (Ali Ahmad Said Asbar) (Syria)	https://en.wikipedia.org/wiki/Adonis	Adunis/Adonis (Ali Ahmad Said Asbar) (Syria)
0	Academic Realism, Korea	https://en.wikipedia.org/wiki/Neorealism_(art)	Korea Academic Realism
0	Abueva, Napoleon V. 	https://en.wikipedia.org/wiki/Gawad_Plaridel_Award	Napoleon V. Abueva
0	Abstraction, Malaysian	https://en.wikipedia.org/wiki/History_of_painting	Malaysian Abstraction
0	Abstract Expressionism Omnibus	https://en.wikipedia.org/wiki/Day_of_the_Painter	Abstract Expressionism Omnibus
0	A la recherche du temps perdu	https://en.wikipedia.org/wiki/In_Search_of_Lost_Time	A la recherche du temps perdu
0	1914 Generation	https://en.wikipedia.org/wiki/History_of_Modern_Turkish_painting	1914 Generation
